1.9924999999999999378 0.1223370000000000013 0.0016479299999999999244 0.023518600000000000616 0.00053540499999999997382 0.039297999999999999599 7.9882299999999999184e-05 17.989100000000000534 0.041850100000000001188 0.051805700000000003136 0.0036822700000000000743 0.022122900000000000897 0.0013627599999999999696
1.9975000000000000533 0.11996600000000000319 0.0016101900000000000587 0.023396799999999998848 0.00053053799999999999484 0.039550000000000001821 7.7761899999999998276e-05 18.046800000000001063 0.040658100000000002572 0.05069119999999999876 0.0035421400000000000455 0.022235200000000000103 0.0013464900000000001
2.0024999999999999467 0.11855599999999999472 0.0014874899999999999494 0.023563799999999999329 0.00050209099999999997396 0.039521199999999999386 7.1978199999999994681e-05 18.093599999999998573 0.037809099999999998265 0.050620300000000000018 0.003255389999999999933 0.022588799999999999157 0.001258940000000000059
2.0074999999999998401 0.12495299999999999463 0.001720710000000000078 0.021909100000000000796 0.00049884699999999996232 0.039527699999999998948 7.7628399999999996928e-05 18.317499999999999005 0.04111499999999999877 0.052570300000000000362 0.0037263399999999998607 0.021757900000000000157 0.0013365300000000000531
2.0125000000000001776 0.1169499999999999984 0.0014979999999999999826 0.023869999999999998858 0.00052300299999999996618 0.039803999999999999104 7.2146500000000004572e-05 18.529499999999998749 0.038624100000000001487 0.05218949999999999978 0.0033798700000000000965 0.022662200000000000399 0.0012718799999999999724
2.0175000000000000711 0.12478799999999999615 0.0016579999999999999686 0.02255450000000000163 0.00050205499999999994923 0.039575499999999999567 7.5095899999999993647e-05 18.772200000000001552 0.040804399999999997617 0.052426899999999998503 0.0035807299999999998505 0.022543400000000001632 0.0013343100000000000099
2.0224999999999999645 0.12811900000000001065 0.0017848700000000000329 0.021719800000000000911 0.00050014799999999995546 0.039779099999999997794 7.7106299999999997302e-05 19.233100000000000307 0.042649399999999997035 0.053129099999999998549 0.0036813900000000000963 0.022970199999999999646 0.0013793300000000000092
2.0274999999999998579 0.12491399999999999726 0.0016726899999999998974 0.023027900000000000452 0.00052195900000000000803 0.039774600000000000233 7.4791900000000004689e-05 19.554300000000001347 0.042225400000000003209 0.052600700000000000234 0.0036538999999999998564 0.022916200000000001152 0.0013794799999999999857
2.0325000000000001954 0.12838499999999999912 0.0016853400000000000152 0.022757699999999998763 0.00050397099999999997628 0.039741800000000000737 7.3192200000000000337e-05 19.964300000000001489 0.042201599999999998836 0.054004999999999997451 0.0036203799999999998656 0.023412399999999999878 0.0013601399999999999168
2.0375000000000000888 0.13611100000000000976 0.0018139199999999998988 0.022352199999999999153 0.00049793500000000002256 0.039803499999999998604 7.5951299999999999043e-05 20.453499999999998238 0.044686799999999998745 0.054668300000000003003 0.0037768099999999998027 0.023818200000000001176 0.0014259999999999999672
2.0424999999999999822 0.13500100000000000988 0.0017148000000000000482 0.022933900000000000119 0.0004931490000000000179 0.039767600000000000171 7.1792900000000001723e-05 20.827100000000001501 0.043160200000000002729 0.052820899999999997021 0.0035182600000000000505 0.02447569999999999954 0.0014127600000000001008
2.0474999999999998757 0.14035900000000001153 0.001996260000000000135 0.021508400000000000435 0.00050619000000000000366 0.040035599999999997578 7.7270100000000004102e-05 21.518100000000000449 0.047570199999999999985 0.053466100000000002512 0.0037512199999999999885 0.025395500000000001406 0.0015440799999999999751
2.0525000000000002132 0.14526900000000000923 0.0018805300000000000488 0.021695099999999998414 0.00046671300000000000199 0.03982070000000000054 7.1516199999999998087e-05 21.879799999999999471 0.04500690000000000246 0.054126199999999999313 0.0036135600000000000359 0.025247599999999998516 0.0014607100000000000466
2.0575000000000001066 0.14174800000000001288 0.0018494299999999999976 0.022627999999999998809 0.00049979300000000000375 0.039939099999999998214 7.1192000000000005494e-05 22.436900000000001398 0.045985400000000002663 0.052323799999999996702 0.0034690400000000000576 0.026632900000000001017 0.0015301900000000000657
2.0625 0.15413899999999999824 0.00199765000000000012 0.021426199999999999413 0.00045988099999999998337 0.039905500000000003469 7.1396900000000000771e-05 23.061199999999999477 0.047239400000000000834 0.054632800000000002194 0.0036078899999999998818 0.026768900000000001721 0.0015319800000000000605
2.0674999999999998934 0.14993899999999998895 0.001856299999999999964 0.022627399999999998903 0.00047437299999999999302 0.04008760000000000101 6.7878299999999996885e-05 23.684899999999998954 0.046113300000000002898 0.053600399999999999434 0.0033998299999999999528 0.027681899999999998868 0.0015215899999999999651
2.0724999999999997868 0.15469199999999999617 0.0018999699999999999575 0.022555300000000000349 0.00046846200000000000167 0.040185300000000000187 6.7558500000000000388e-05 24.36909999999999954 0.047093999999999996975 0.056638899999999998969 0.0036341599999999999945 0.02719080000000000108 0.0015119000000000000494
2.0775000000000001243 0.16265799999999999703 0.0020761999999999998338 0.021820699999999998431 0.00046587300000000000325 0.040033800000000001329 6.9947499999999993947e-05 24.912600000000001188 0.049941800000000001469 0.055127099999999998325 0.0036583599999999998238 0.028298299999999998455 0.0016273800000000001025
2.0825000000000000178 0.16202300000000000035 0.0020085500000000000055 0.022416800000000000614 0.00047020200000000002228 0.040134299999999997755 6.7700599999999993488e-05 25.462399999999998812 0.049392800000000000593 0.05608869999999999828 0.0036044900000000001244 0.028853500000000000675 0.0016068799999999999837
2.0874999999999999112 0.16956899999999999751 0.0021748299999999999924 0.021198999999999999094 0.00045116399999999999212 0.040199199999999997435 6.8330299999999998656e-05 26.13650000000000162 0.050966299999999999104 0.054813199999999999423 0.0034841999999999997972 0.030391499999999998377 0.0016741099999999999211
2.0924999999999998046 0.17164199999999998902 0.0021527500000000001495 0.021608999999999999736 0.00045296499999999999741 0.04026520000000000099 6.7456499999999993572e-05 26.686199999999999477 0.0513392000000000015 0.054684499999999997 0.0034537000000000000859 0.030925899999999999224 0.0016926000000000000507
2.0975000000000001421 0.17240900000000000669 0.0020999000000000000304 0.022237500000000000322 0.00045775600000000002659 0.040294599999999999862 6.6247000000000004559e-05 27.08960000000000079 0.051224300000000000388 0.053441400000000000015 0.003376549999999999864 0.031394900000000003359 0.0017189300000000000239
2.1025000000000000355 0.17793600000000001082 0.0023003599999999999916 0.021230399999999999966 0.00045652300000000001993 0.040406299999999999162 6.8587199999999999534e-05 27.687599999999999767 0.053959600000000003395 0.054072299999999996756 0.0034968799999999999537 0.032069000000000000283 0.0017971899999999999421
2.1074999999999999289 0.17827999999999999403 0.0022100700000000001767 0.021300499999999999989 0.00044014999999999999221 0.040550000000000002709 6.5171000000000003341e-05 28.173999999999999488 0.052032700000000001173 0.054618300000000001571 0.0033816200000000001119 0.032224400000000000266 0.0017289099999999999521
2.1124999999999998224 0.18997200000000000197 0.0023200000000000000136 0.02073120000000000171 0.00041723100000000000378 0.040390599999999998726 6.5821900000000000785e-05 28.459700000000001552 0.053129799999999997862 0.054147300000000002373 0.0033356599999999998404 0.033152599999999997349 0.0017699499999999999521
2.1175000000000001599 0.18268200000000001104 0.0021431599999999998568 0.022112099999999999117 0.00043875199999999998967 0.040428400000000003223 6.3690500000000002862e-05 28.778900000000000148 0.052165999999999997094 0.054969099999999999906 0.0033284399999999997842 0.033071400000000000796 0.0017353200000000000482
2.1225000000000000533 0.18712300000000001154 0.0022226899999999998221 0.021513500000000001372 0.00042802100000000000042 0.040504699999999997651 6.3907300000000003904e-05 29.100500000000000256 0.052760300000000003029 0.053349100000000003463 0.0031963799999999999678 0.034353899999999999715 0.0017837199999999999236
2.1274999999999999467 0.19048399999999998666 0.0023166100000000001968 0.02130299999999999902 0.00043239400000000000751 0.040564500000000003332 6.5517000000000003078e-05 29.461500000000000909 0.054645199999999997942 0.052808199999999999585 0.0031780200000000001503 0.035530499999999999583 0.0018530300000000000851
2.1324999999999998401 0.18816499999999999893 0.0022652000000000001995 0.021510100000000000747 0.00043487799999999997898 0.040509900000000001463 6.4205100000000006372e-05 29.574899999999999523 0.053909999999999999587 0.052391399999999997694 0.0032284200000000000744 0.034565899999999996628 0.0018457300000000000702
2.1375000000000001776 0.1937079999999999913 0.0024210600000000000523 0.02052870000000000042 0.00042346400000000002355 0.04069539999999999963 6.5520599999999997419e-05 29.872499999999998721 0.055186399999999996568 0.054074700000000003319 0.0034120299999999999241 0.033957500000000001572 0.0018567900000000000897
2.1425000000000000711 0.19145300000000001206 0.0022546300000000000889 0.021202300000000000313 0.00041774100000000001075 0.040547500000000000209 6.2575899999999998321e-05 29.894899999999999807 0.053036300000000001498 0.052701299999999999535 0.0031265699999999999568 0.035294899999999997109 0.001814539999999999903
2.1474999999999999645 0.19317899999999998961 0.0024335599999999999767 0.02058679999999999885 0.00042970799999999999969 0.040647200000000001385 6.566150000000000144e-05 30.082799999999998875 0.055812599999999996936 0.054106700000000000628 0.0034072600000000000629 0.034523900000000003196 0.0018839200000000000824
2.1524999999999998579 0.19116500000000000159 0.0023168300000000001913 0.020919099999999999501 0.00042232700000000001055 0.040878600000000001047 6.3398099999999998682e-05 30.245300000000000296 0.053927700000000002023 0.051601500000000001533 0.0030590399999999998495 0.036349600000000002742 0.0018673299999999999448
2.1575000000000001954 0.18762499999999998623 0.0022228799999999999948 0.021603500000000001174 0.00043191200000000000772 0.04086769999999999986 6.2572700000000004857e-05 30.28960000000000008 0.053423499999999998766 0.052359900000000000886 0.0030676900000000000869 0.036226700000000000568 0.0018392300000000000749
2.1625000000000000888 0.18824899999999999967 0.0021731099999999997988 0.021476700000000001345 0.00041840500000000000304 0.040682299999999997631 6.0874900000000002241e-05 30.039200000000001012 0.051777099999999999513 0.051816099999999996883 0.0030040499999999998627 0.03591420000000000029 0.0018042500000000000811
2.1674999999999999822 0.18453600000000000558 0.0020960800000000001653 0.021774600000000001593 0.00042014100000000001488 0.04075929999999999831 5.9539600000000001659e-05 30.096299999999999386 0.050716999999999998194 0.054702300000000002311 0.0031815200000000001812 0.034159000000000001862 0.0017215299999999999787
2.1724999999999998757 0.18947300000000000253 0.0022453700000000000048 0.020791199999999999265 0.00041159200000000001254 0.040785500000000002307 6.1414900000000000459e-05 30.109899999999999665 0.052171599999999998531 0.054695100000000003437 0.0032299099999999998992 0.03455300000000000038 0.0017681500000000000168
2.1775000000000002132 0.18729799999999999227 0.0021019400000000000583 0.021608800000000000924 0.00041061999999999999542 0.040839500000000000801 5.9635500000000001876e-05 30.024799999999999045 0.050527500000000002967 0.054657999999999998253 0.0031740399999999999343 0.034117799999999996741 0.0017168100000000000374
2.1825000000000001066 0.19112299999999998734 0.0022169099999999998876 0.020752099999999999019 0.00040204599999999997891 0.040772500000000003184 6.0912699999999997034e-05 29.939699999999998425 0.051443200000000001426 0.052111999999999998601 0.0030481900000000001008 0.035305400000000000671 0.0017894799999999999769
2.1875 0.18331800000000000872 0.0020787700000000001836 0.021491900000000001281 0.00041362799999999997746 0.040738700000000002688 5.9123199999999996633e-05 29.748000000000001108 0.049810300000000001797 0.052596400000000001485 0.0030512700000000000239 0.034547799999999996567 0.0017366799999999999946
2.1924999999999998934 0.18568499999999998895 0.0021117499999999999119 0.021069899999999999046 0.00040355099999999998568 0.040828900000000001302 5.9292100000000001064e-05 29.732399999999998386 0.049750900000000000678 0.050948599999999996668 0.0028873200000000000774 0.035851599999999997359 0.0017605699999999999301
2.1974999999999997868 0.19228899999999998771 0.0022133800000000000349 0.01998130000000000045 0.00037944999999999998045 0.040972899999999999598 5.9511300000000000592e-05 29.750099999999999767 0.049624700000000000755 0.05276129999999999709 0.0030374700000000000137 0.03448029999999999845 0.0017200600000000000351
2.2025000000000001243 0.18843099999999998739 0.0021310100000000000223 0.020436300000000000993 0.00038462099999999997549 0.041081100000000002337 5.8751800000000002188e-05 29.73019999999999996 0.048902899999999999148 0.051574799999999997036 0.0028612199999999998225 0.035711600000000003063 0.0017167700000000000581
2.2075000000000000178 0.18737699999999998801 0.0021182699999999997885 0.020483399999999998831 0.00038652000000000000593 0.040920499999999998542 5.8732400000000000307e-05 29.430599999999998317 0.048605599999999998806 0.054156500000000003248 0.0031021899999999998955 0.033760800000000000531 0.0016757600000000000967
2.2124999999999999112 0.19127199999999999758 0.0022855800000000001636 0.01940269999999999842 0.00037932400000000000232 0.041156199999999996952 6.0541300000000002589e-05 29.567699999999998539 0.049919199999999996908 0.052066800000000003357 0.0029913800000000000806 0.035096700000000001507 0.0017472799999999999269
2.2174999999999998046 0.19715199999999999392 0.002427739999999999846 0.018562700000000001421 0.00036747899999999998275 0.041363099999999999867 6.1785000000000005606e-05 29.65899999999999892 0.050705600000000003447 0.051310899999999999566 0.0029857899999999998851 0.035276799999999997048 0.0017789100000000000832
2.2225000000000001421 0.19087399999999998812 0.0023123300000000000277 0.019495300000000000129 0.00038754099999999998142 0.041139299999999996704 6.1909099999999999894e-05 29.445000000000000284 0.050869499999999998052 0.051816500000000001447 0.0031123100000000000764 0.034353599999999998027 0.0017879700000000000541
2.2275000000000000355 0.18412200000000000788 0.0020360899999999999485 0.02037749999999999978 0.0003759880000000000058 0.041306700000000001749 5.6940300000000000982e-05 29.418099999999999028 0.04669059999999999877 0.052914599999999999136 0.0029992299999999998648 0.033252200000000002589 0.0016331200000000000577
2.2324999999999999289 0.18441899999999999959 0.0021385399999999999722 0.019988900000000000418 0.00038470799999999999007 0.04129259999999999875 5.8872500000000002574e-05 29.473500000000001364 0.048360800000000002397 0.050745300000000000129 0.0028702300000000000903 0.035199199999999999933 0.0017251400000000000068
2.2374999999999998224 0.18279799999999998827 0.0020499200000000002142 0.020511899999999999578 0.00038552500000000000614 0.041278700000000001502 5.7803200000000002495e-05 29.338799999999999102 0.04734039999999999776 0.051286400000000002819 0.0028859599999999999143 0.034649899999999997369 0.0016895000000000000295
2.2425000000000001599 0.18668000000000001259 0.0021189400000000001463 0.019898099999999998427 0.00037506699999999997854 0.041088600000000002899 5.8130100000000001009e-05 29.263300000000000978 0.047630800000000000916 0.051931199999999996808 0.0029839300000000000893 0.033948699999999998322 0.0016902399999999999716
2.2475000000000000533 0.18834000000000000741 0.0020686799999999998245 0.019937799999999998579 0.00036364099999999999679 0.041183299999999999075 5.6842699999999997038e-05 29.372299999999999187 0.046627300000000003466 0.052799300000000000399 0.0029339800000000000949 0.03404510000000000175 0.0016392799999999999039
2.2524999999999999467 0.18140899999999998693 0.0019951399999999998476 0.020546700000000001074 0.00037996800000000000496 0.04138139999999999874 5.6326899999999997673e-05 29.455999999999999517 0.046245000000000001383 0.053448400000000000076 0.0029862399999999998147 0.03356839999999999824 0.0016250900000000000414
2.2574999999999998401 0.19157099999999999129 0.0022585399999999998533 0.019169700000000001322 0.00037047700000000002418 0.041326099999999997558 5.9750400000000003097e-05 29.571899999999999409 0.049101999999999999813 0.051240700000000000136 0.0029563699999999998314 0.035073000000000000009 0.0017534199999999998919
2.2625000000000001776 0.19029999999999999694 0.0020697499999999999752 0.019470000000000001195 0.00034936000000000000257 0.041333500000000002184 5.546729999999999662e-05 29.598600000000001131 0.045660199999999998011 0.052149099999999996846 0.0028655400000000001877 0.034073699999999998433 0.0016223299999999999527
2.2675000000000000711 0.19005600000000000271 0.0022121100000000002046 0.019138499999999999263 0.00036539500000000002099 0.041559899999999996845 5.8248999999999997448e-05 29.864599999999999369 0.048106500000000003425 0.054855800000000003169 0.0031361800000000001308 0.033605200000000001737 0.0016647599999999999378
2.2724999999999999645 0.19489100000000000867 0.0022034699999999999079 0.018793500000000001177 0.00034623899999999997604 0.041525800000000001599 5.6854700000000003022e-05 29.907399999999999096 0.046994300000000002737 0.050670699999999999075 0.0028499599999999999066 0.034750000000000003109 0.0016935299999999999486
2.2774999999999998579 0.18333599999999999897 0.001971759999999999919 0.020078700000000001408 0.00036156699999999997565 0.041577799999999998093 5.397990000000000134e-05 29.984500000000000597 0.04490829999999999822 0.051130000000000001836 0.0027314800000000001058 0.035109599999999997755 0.0016251900000000000981
2.2825000000000001954 0.19229599999999999471 0.0020790700000000001367 0.019572099999999998526 0.0003506939999999999732 0.04142669999999999686 5.5367400000000001185e-05 30.115899999999999892 0.046308099999999997876 0.051401299999999996992 0.0027973600000000000375 0.035286199999999996735 0.0016639499999999999777
2.2875000000000000888 0.18992700000000001248 0.0020774800000000000384 0.019536700000000000593 0.00035431800000000000491 0.041619499999999996775 5.5066499999999998696e-05 30.393699999999999051 0.046304999999999998939 0.051732300000000001894 0.002752230000000000041 0.036012500000000002842 0.0016601299999999998957
2.2924999999999999822 0.19973799999999999888 0.0023276299999999998033 0.018461899999999999838 0.00034924599999999999655 0.041627999999999998337 5.8209399999999998708e-05 30.519400000000000972 0.048961699999999996891 0.052032599999999998297 0.0029589400000000001811 0.035459600000000000841 0.0017472699999999999863
2.2974999999999998757 0.19559899999999999509 0.0020926400000000002118 0.019218699999999998285 0.00033903900000000001787 0.041638399999999999024 5.4148999999999999433e-05 30.647300000000001319 0.045839400000000002366 0.05092010000000000286 0.0026603500000000001278 0.036707299999999998263 0.0016617599999999999733
2.3025000000000002132 0.19332499999999999685 0.0021327500000000000971 0.019379000000000000392 0.00035419999999999999011 0.041674400000000000333 5.536810000000000272e-05 30.837800000000001432 0.047179699999999998028 0.052645799999999999541 0.0029321500000000001208 0.034950799999999997147 0.0016866599999999999822
2.3075000000000001066 0.19186600000000000876 0.0020701899999999999642 0.019339900000000000146 0.00034595999999999997414 0.04177709999999999757 5.3400799999999998702e-05 31.041100000000000136 0.045722899999999996878 0.051281899999999998319 0.0027599799999999999854 0.035631400000000000572 0.001661579999999999958
2.3125 0.19423299999999998899 0.0020308299999999999616 0.019632099999999999551 0.00034204100000000001386 0.041752499999999997948 5.2806000000000002297e-05 31.240500000000000824 0.045540999999999998149 0.050788600000000003187 0.0026063000000000001964 0.037392700000000000937 0.00166266999999999999
2.3174999999999998934 0.19994899999999998785 0.0021205899999999998883 0.019101599999999999829 0.00033466399999999997929 0.04158490000000000103 5.3447099999999998581e-05 31.329599999999999227 0.04633639999999999981 0.052627699999999999481 0.0029082100000000000485 0.034740600000000003422 0.0016633900000000000508
2.3224999999999997868 0.20950399999999999578 0.0023326699999999997957 0.018051999999999998603 0.00032470099999999999353 0.041830399999999996752 5.5368300000000003158e-05 31.734000000000001762 0.048165300000000001168 0.052375400000000002509 0.0028917499999999997894 0.03602690000000000059 0.0017234999999999999886
2.3275000000000001243 0.20753399999999999626 0.0022596999999999999031 0.018404400000000001314 0.00032673400000000001964 0.041693500000000001393 5.4351100000000002123e-05 31.8238999999999983 0.047643600000000001227 0.051633199999999997154 0.0027506800000000001388 0.037390699999999998937 0.0017259800000000000055
2.3325000000000000178 0.21307799999999998963 0.0023189600000000001184 0.018242399999999998894 0.00032219500000000000093 0.041808900000000003006 5.4953300000000001202e-05 32.128399999999999181 0.0484407000000000032 0.051577999999999998848 0.0028504400000000000917 0.036595299999999997276 0.0017523400000000000174
2.3374999999999999112 0.20959400000000000253 0.002363880000000000061 0.018216199999999998366 0.00033391699999999998119 0.041955300000000000926 5.5645500000000001114e-05 32.435800000000000409 0.049405999999999998529 0.052045199999999999796 0.0028097600000000001221 0.038148300000000003041 0.0017845400000000000412
2.3424999999999998046 0.20404300000000000215 0.0023089199999999998961 0.018746200000000001057 0.00034904899999999998471 0.042037499999999998479 5.556409999999999881e-05 32.676099999999998147 0.049728099999999997305 0.053349300000000002275 0.0029974799999999998494 0.036629000000000001835 0.0017832300000000000147
2.3475000000000001421 0.21343599999999998684 0.0023613200000000000855 0.018113400000000001722 0.00032534200000000000315 0.042029799999999999105 5.460490000000000298e-05 32.972099999999997522 0.049189099999999999491 0.050810199999999999809 0.0026992000000000001235 0.039097399999999997433 0.0017996500000000000778
2.3525000000000000355 0.21549099999999998811 0.0023323300000000000802 0.017906999999999999307 0.00031402099999999999414 0.041894300000000002371 5.3003200000000001018e-05 33.088700000000002888 0.048060999999999999555 0.052725500000000001533 0.0028066900000000001396 0.037535499999999999421 0.0017312600000000000905
