5.8574999999999999289 6.5785499999999998977 0.053713299999999998546 0.014850900000000000212 0.00019682900000000000894 0.060303299999999997183 7.435910000000000436e-05 726.26300000000003365 1.0442400000000000571 0.075476299999999996171 0.0073156599999999998712 0.24296400000000001329 0.020397499999999998965 0.07999989999999999879 0.017697600000000000831 0.025973099999999998966 0.019810100000000000625 0.022552800000000001318 0.012857000000000000373 0.079281000000000004246 0.03783210000000000045 0.10000000000000000555 0.055390899999999999859 0.033047800000000002174 0.018055399999999999228
5.8624999999999998224 6.4976799999999999002 0.055383399999999999297 0.014628900000000000237 0.00020204000000000001038 0.060902299999999999491 7.6184800000000002821e-05 737.18899999999996453 1.0750200000000000866 0.073267499999999999294 0.0069965399999999998773 0.256763000000000019 0.021237400000000000028 0.079999799999999995914 0.044059800000000003128 0.026485700000000000909 0.02032139999999999988 0.021506899999999998935 0.015310400000000000051 0.06669479999999999853 0.039766000000000002734 0.10000000000000000555 0.076542399999999996552 0.031793799999999997064 0.018524300000000000488
5.8674999999999997158 6.4324399999999997135 0.054990299999999998903 0.01482050000000000034 0.00020581399999999999153 0.060644299999999998207 7.5859100000000000163e-05 736.77599999999995362 1.07618999999999998 0.069841399999999997927 0.0065356600000000004275 0.26868100000000000316 0.021777799999999999936 0.079998799999999994914 0.6036580000000000279 0.025124000000000000499 0.02035160000000000094 0.020652899999999998343 0.012968699999999999672 0.076755599999999993277 0.040530099999999999461 0.10000000000000000555 0.018969199999999998563 0.032692800000000001026 0.018510599999999998583
5.8724999999999996092 6.415610000000000035 0.05520219999999999988 0.014998499999999999679 0.00020989899999999999053 0.060847400000000002873 7.6597699999999993396e-05 741.70799999999996999 1.0911299999999999333 0.073314699999999996538 0.007191709999999999596 0.25284800000000001718 0.021482999999999998625 0.079998799999999994914 1.2329099999999999504 0.026968200000000001199 0.020563000000000001416 0.021822700000000000431 0.013351699999999999333 0.077135200000000000986 0.039753900000000001735 0.10000000000000000555 0.013830099999999999685 0.03075090000000000115 0.018676899999999999752
5.8775000000000003908 6.3345700000000002561 0.051020299999999997598 0.015393199999999999245 0.00020246000000000000975 0.060656799999999996831 7.1475899999999997813e-05 739.96500000000003183 1.0215799999999999326 0.076953599999999997006 0.0072568900000000002154 0.2406469999999999998 0.019655999999999999861 0.079998799999999994914 0.32273000000000001686 0.02698880000000000029 0.019276200000000000279 0.022599899999999999156 0.013669300000000000547 0.073052500000000006319 0.036877600000000003433 0.10000000000000000555 0.050597000000000003084 0.033270899999999999086 0.017600399999999998685
5.8825000000000002842 6.3322799999999999088 0.053924899999999997835 0.015230600000000000388 0.0002115150000000000103 0.060904300000000001492 7.5123299999999999517e-05 748.7580000000000382 1.0814200000000000479 0.075021099999999993346 0.0072447800000000001433 0.25055199999999999694 0.020957199999999998746 0.079999799999999995914 0.075453800000000001424 0.026409100000000001324 0.020291799999999998727 0.022917300000000001559 0.016215199999999999059 0.066461000000000006183 0.038918399999999998828 0.10000000000000000555 0.071659299999999995223 0.034347900000000000653 0.018619400000000001227
5.8875000000000001776 6.3794500000000002871 0.052668300000000001226 0.015386600000000000277 0.00020750400000000001092 0.06056650000000000228 7.3435899999999999376e-05 746.03399999999999181 1.0598099999999999188 0.077959500000000001019 0.0074903599999999997266 0.24230799999999999561 0.020164800000000000085 0.079999799999999995914 0.038267799999999997651 0.028005700000000001426 0.019903500000000001052 0.022468599999999998296 0.013137799999999999825 0.076849799999999995892 0.037880299999999998695 0.0999997999999999998 0.066906699999999999506 0.033076200000000000045 0.018063599999999999102
5.8925000000000000711 6.4760200000000001097 0.054527399999999996705 0.015089899999999999841 0.00020699600000000000833 0.060603700000000003401 7.5180900000000003844e-05 749.19700000000000273 1.0869299999999999518 0.074228100000000005187 0.0073717799999999996524 0.24625600000000000267 0.021182699999999998752 0.079999299999999995414 0.2094110000000000138 0.027018400000000001443 0.020401699999999998308 0.022243700000000001665 0.013431999999999999496 0.078744800000000003681 0.039527300000000001323 0.099999500000000005051 0.077412900000000006706 0.030929299999999999848 0.018675799999999999346
5.8974999999999999645 6.7198500000000001009 0.056110899999999998278 0.014352000000000000174 0.00019383799999999999641 0.060861499999999998933 7.5376899999999999935e-05 756.7419999999999618 1.0908500000000000973 0.076695600000000002661 0.0077729399999999998841 0.2375089999999999979 0.020848800000000000665 0.079999200000000006416 2.9159299999999999109 0.02496800000000000061 0.020411300000000000276 0.022147799999999998738 0.013696699999999999153 0.075761899999999993138 0.039290800000000000725 0.10000000000000000555 0.098575399999999993583 0.035485700000000001963 0.018586600000000001731
5.9024999999999998579 6.6750699999999998369 0.05745519999999999794 0.014252199999999999591 0.00019841300000000001275 0.060815800000000003189 7.6679200000000002696e-05 759.48699999999996635 1.1149400000000000421 0.073550599999999993761 0.0072587299999999996963 0.254512000000000016 0.021755799999999998751 0.079999799999999995914 0.087576600000000004442 0.024553999999999999437 0.020857600000000000445 0.025071199999999998348 0.016265299999999999897 0.06902750000000000552 0.03758960000000000079 0.10000000000000000555 0.07177459999999999396 0.03175789999999999863 0.018948900000000001159
5.9074999999999997513 6.4682800000000000296 0.057046100000000002361 0.015108299999999999855 0.00021720100000000000973 0.06080170000000000019 7.8344100000000000935e-05 760.19600000000002638 1.1461900000000000421 0.076211500000000001465 0.0078691799999999999249 0.24524699999999999278 0.021933199999999999918 0.079999700000000006916 0.058265600000000000724 0.027471599999999998798 0.021405000000000000415 0.022302499999999999408 0.014585300000000000695 0.075819399999999995132 0.041309300000000000186 0.0999997999999999998 0.071468599999999993244 0.030785400000000000958 0.019567700000000000371
5.9124999999999996447 6.3770800000000003038 0.052268900000000000083 0.015664199999999999652 0.00021027500000000000184 0.060891199999999999493 7.2982699999999994973e-05 763.14599999999995816 1.0735500000000000043 0.075413599999999997303 0.0070868099999999998109 0.25288300000000002443 0.020583199999999999413 0.080000000000000001665 0.0061814299999999999108 0.02735380000000000103 0.019981999999999999762 0.0209873000000000004 0.011565100000000000033 0.084397500000000000298 0.039322400000000000408 0.10000000000000000555 0.063287700000000002287 0.035017199999999998328 0.01811520000000000144
5.9175000000000004263 6.2417999999999995708 0.048913699999999997459 0.016210100000000001591 0.00020897200000000000432 0.061247099999999998765 6.9446500000000006706e-05 770.32200000000000273 1.0284899999999999043 0.079402100000000003233 0.0072620000000000002258 0.24128299999999999748 0.019113499999999998546 0.07999989999999999879 0.041374399999999998678 0.024451600000000000418 0.019039500000000000868 0.023535799999999999083 0.013428199999999999512 0.074286299999999999555 0.035518700000000000272 0.10000000000000000555 5.3285700000000000287 0.034809300000000001352 0.01733159999999999909
5.9225000000000003197 6.4830899999999997974 0.053692299999999998361 0.015380800000000000027 0.00020805800000000000596 0.06111189999999999678 7.4163499999999995594e-05 771.53700000000003456 1.0968500000000001027 0.074444700000000002538 0.0071468399999999997901 0.25375900000000001233 0.021100600000000000606 0.080000000000000001665 0.022843399999999999817 0.025575400000000001605 0.020352200000000000846 0.020684100000000000402 0.011394700000000000661 0.087704199999999996051 0.04056230000000000252 0.0999997999999999998 0.064000699999999993706 0.035895700000000002605 0.018532699999999999174
5.9275000000000002132 6.5547500000000002984 0.055528199999999999781 0.015113200000000000245 0.00020868899999999999365 0.061044500000000001538 7.5844699999999995693e-05 774.9779999999999518 1.1264199999999999768 0.072439100000000006263 0.0068526600000000000013 0.26764900000000002578 0.021930499999999998606 0.079999299999999995414 0.33052100000000000923 0.026014400000000000024 0.020866300000000000819 0.024062400000000001149 0.016770299999999998403 0.06612800000000000622 0.038540499999999998371 0.10000000000000000555 0.050660900000000001764 0.035837700000000000111 0.019012299999999999339
5.9325000000000001066 6.594009999999999927 0.058582500000000002627 0.014711099999999999524 0.00021243900000000000348 0.060989700000000000857 7.8698799999999999419e-05 778.88499999999999091 1.174009999999999998 0.080586599999999994348 0.0083389599999999994284 0.24160999999999999144 0.021654900000000001231 0.079999200000000006416 20.177900000000001057 0.026390400000000001357 0.02173140000000000141 0.020989399999999998336 0.012439699999999999716 0.08647080000000000044 0.043003399999999997183 0.10000000000000000555 0.016732799999999999063 0.034574699999999999878 0.019792400000000001659
5.9375 6.4768100000000004002 0.053664599999999999802 0.015623899999999999594 0.00021195200000000000628 0.061173900000000003274 7.4297700000000005253e-05 782.3830000000000382 1.1148100000000000787 0.070995400000000000174 0.0066566200000000002451 0.2683610000000000162 0.021794100000000000278 0.079999700000000006916 0.088321700000000002984 0.027866599999999998316 0.020528100000000000513 0.023433699999999998281 0.013230399999999999799 0.081458699999999995001 0.038454700000000001381 0.099999400000000002176 0.060344500000000002304 0.038673899999999997168 0.018713000000000000467
5.9424999999999998934 6.5591900000000000759 0.055412500000000003419 0.01512879999999999954 0.00020852699999999999079 0.060976099999999998358 7.5234699999999999839e-05 784.54700000000002547 1.1331999999999999851 0.078758099999999997554 0.0075864799999999996127 0.25215700000000002001 0.021038299999999999362 0.079999799999999995914 0.084956699999999996109 0.025200299999999998396 0.020871500000000001163 0.021289099999999998303 0.011815300000000000802 0.088269799999999995488 0.041046699999999998465 0.0999997999999999998 0.067634299999999994424 0.034834499999999997411 0.019023399999999999338
5.9474999999999997868 6.5348300000000003607 0.051030499999999999472 0.015909500000000000031 0.00020398399999999999041 0.060827899999999997249 7.0815999999999994187e-05 783.51300000000003365 1.0715099999999999625 0.077394799999999999707 0.0069895000000000000531 0.25569900000000000961 0.020001299999999999635 0.079999700000000006916 0.094029000000000001469 0.025890500000000000319 0.019670300000000001672 0.021250000000000001527 0.010959099999999999397 0.08851829999999999421 0.038514899999999997748 0.10000000000000000555 0.065402899999999999925 0.033859000000000000208 0.017853999999999998344
5.9524999999999996803 6.5102200000000003399 0.052259800000000002085 0.015839999999999999913 0.00020867300000000001277 0.061033200000000002727 7.2334000000000002353e-05 788.88099999999997181 1.0982499999999999485 0.074119900000000002449 0.0070652099999999997196 0.25337799999999999212 0.020919400000000001189 0.079999600000000004041 0.17827200000000001379 0.023515600000000001085 0.020133399999999999214 0.020566299999999999165 0.011643199999999999383 0.083115700000000000691 0.039944000000000000339 0.10000000000000000555 0.10120899999999999341 0.034310100000000003095 0.01821180000000000021
5.9574999999999995737 6.5514799999999997482 0.052338500000000003076 0.015347100000000000672 0.00020037899999999998681 0.061310000000000003384 7.1343399999999998658e-05 796.04499999999995907 1.0856200000000000294 0.079127799999999998137 0.0074117899999999996979 0.24653700000000000614 0.020001600000000001323 0.079998500000000000165 10.0625 0.027843500000000000194 0.019889899999999998553 0.021876099999999999018 0.012408799999999999344 0.081175899999999995282 0.038571300000000002806 0.10000000000000000555 0.0084186599999999996852 0.035000000000000003331 0.018126199999999998563
5.9625000000000003553 6.745610000000000106 0.05754299999999999693 0.014876900000000000193 0.00020655299999999999919 0.061119500000000000217 7.6996200000000006606e-05 796.51199999999994361 1.1723300000000000942 0.079600099999999993083 0.0082289900000000002628 0.24067299999999999804 0.021550099999999999117 0.07999939999999999829 1.3509400000000000297 0.025655399999999998345 0.021493700000000000999 0.024317100000000001214 0.014368099999999999969 0.08040990000000000637 0.039601299999999999002 0.10000000000000000555 0.022209699999999998887 0.036116900000000000392 0.019621900000000001146
5.9675000000000002487 6.5818000000000003169 0.053616400000000001558 0.015653600000000000153 0.00020894800000000000591 0.061251699999999999202 7.3501600000000001135e-05 801.15700000000003911 1.1281600000000000517 0.074941400000000005233 0.0072188199999999999243 0.25476199999999998846 0.021255400000000000682 0.079999500000000001165 0.12579000000000001291 0.026456299999999998568 0.020569899999999998602 0.024410999999999998672 0.014186999999999999958 0.078135200000000001874 0.037832299999999999263 0.10000000000000000555 0.045234599999999999809 0.034428599999999996706 0.018781400000000000178
5.9725000000000001421 6.6456999999999997186 0.054860399999999996667 0.015348600000000000437 0.00020714200000000000321 0.061190899999999999459 7.4310800000000000096e-05 803.84000000000003183 1.1438699999999999424 0.078634399999999993192 0.0074164100000000000162 0.25752099999999999991 0.021037199999999998956 0.079999700000000006916 0.058333299999999997654 0.028003699999999999426 0.020854199999999999821 0.024098299999999999582 0.014044400000000000286 0.079205600000000001004 0.038540499999999998371 0.099999000000000004551 0.060503800000000003412 0.039317100000000000659 0.019019500000000001683
5.9775000000000000355 6.8002500000000001279 0.056406799999999999995 0.015049999999999999142 0.00020349100000000000716 0.061161800000000002275 7.5538500000000001911e-05 807.3790000000000191 1.1657500000000000639 0.075471200000000002173 0.0077031499999999997544 0.24701100000000000834 0.021836899999999999367 0.079999700000000006916 0.067647799999999994047 0.029312100000000000655 0.021207299999999998374 0.024171899999999999636 0.013277699999999999919 0.083702999999999999625 0.038821799999999996589 0.099999900000000002676 0.062038700000000002177 0.036877899999999998182 0.019210999999999998911
5.9824999999999999289 6.5816999999999996618 0.05261840000000000267 0.015787099999999998357 0.00020725100000000001182 0.061044800000000003226 7.1873199999999994839e-05 806.49400000000002819 1.115779999999999994 0.075179999999999996829 0.0069363400000000000403 0.2620029999999999859 0.020937700000000000061 0.07999889999999999779 0.33630399999999999183 0.028339900000000001201 0.02029450000000000004 0.024871199999999999558 0.01476919999999999969 0.074317499999999994675 0.036864199999999999746 0.099999900000000002676 0.065612799999999998901 0.035316699999999999482 0.018493599999999998929
5.9874999999999998224 6.6428900000000004056 0.055257699999999999874 0.015275800000000000836 0.0002076690000000000068 0.061489700000000001301 7.4395300000000002421e-05 816.64099999999996271 1.1578399999999999803 0.073627200000000003755 0.0070551199999999997942 0.26386599999999998944 0.021899800000000000516 0.079998299999999994414 0.38514799999999999036 0.029031799999999999967 0.021006899999999998491 0.021669299999999998979 0.011659600000000000866 0.090189500000000005775 0.04081160000000000343 0.10000000000000000555 0.012068100000000000008 0.034786699999999996791 0.019100800000000001111
5.9924999999999997158 6.6952100000000003277 0.059296799999999996733 0.015211300000000000515 0.00022006599999999998992 0.061436999999999998556 7.9493999999999994787e-05 818.78800000000001091 1.240920000000000023 0.075058600000000003094 0.0076166599999999999235 0.26423000000000002041 0.023224100000000000993 0.079999000000000000665 0.54968799999999995443 0.027299299999999998567 0.022492899999999999699 0.022246700000000001196 0.013546600000000000655 0.0843753000000000003 0.043148400000000003418 0.10000000000000000555 6.4423799999999999955 0.036054700000000002025 0.020464300000000001239
5.9974999999999996092 6.5659000000000000696 0.051733099999999997143 0.015914000000000001062 0.00020619999999999999766 0.061188499999999999834 7.0586200000000005298e-05 817.6430000000000291 1.1095800000000000107 0.076105400000000003602 0.0070617700000000001997 0.25602099999999999858 0.020576199999999999352 0.079999100000000003541 0.61885800000000001919 0.027649099999999999372 0.020066500000000001003 0.022387199999999999461 0.011655499999999999194 0.087602399999999996938 0.038338700000000003332 0.10000000000000000555 0.033699899999999997913 0.035589200000000001389 0.018243800000000000988
6.0025000000000003908 6.7838099999999998957 0.055826199999999999435 0.015294099999999999709 0.00020577599999999998952 0.061210899999999998644 7.4659999999999993297e-05 819.51999999999998181 1.1709000000000000519 0.076441300000000003689 0.0077132299999999997392 0.24841799999999999993 0.021711000000000001131 0.079999000000000000665 0.38225599999999998468 0.027139099999999999335 0.021220800000000001467 0.025019500000000000073 0.013845200000000000215 0.082881999999999997342 0.038377399999999999014 0.10000000000000000555 0.046027300000000000157 0.037049899999999996725 0.019316699999999999149
6.0075000000000002842 6.6735300000000004061 0.055838699999999998058 0.015612799999999999595 0.00021423500000000001136 0.061357099999999997753 7.5339299999999998804e-05 827.20600000000001728 1.1925099999999999589 0.073846899999999993103 0.0073836999999999999855 0.25813500000000000334 0.022355099999999999277 0.079999500000000001165 0.71891799999999994597 0.027743600000000000205 0.021475600000000000939 0.023662800000000001194 0.014565200000000000369 0.077162700000000000733 0.03988610000000000072 0.099999699999999996924 0.052595700000000002172 0.038897300000000002707 0.019522299999999999376
6.0125000000000001776 6.4932999999999996277 0.051883300000000000252 0.01659050000000000108 0.00021907200000000000588 0.061812499999999999389 7.2095500000000001164e-05 834.9959999999999809 1.1494899999999999007 0.077204200000000000603 0.0074165699999999999334 0.25142799999999998484 0.020920100000000000501 0.07999989999999999879 0.059297999999999996545 0.026170300000000000507 0.020548799999999999011 0.022521699999999998665 0.010612399999999999264 0.098493999999999998218 0.039086099999999998622 0.10000000000000000555 0.062029000000000000803 0.036450200000000002043 0.018659800000000000691
6.0175000000000000711 6.8620400000000003615 0.059930700000000003413 0.014987300000000000275 0.00021348400000000000449 0.061438300000000001244 7.9023499999999999885e-05 834.65099999999995362 1.2557400000000000784 0.078355499999999994598 0.0080422500000000007869 0.25677299999999997349 0.022827000000000000068 0.079998600000000003041 4.0101399999999998158 0.026124000000000001387 0.022588299999999998657 0.021675799999999998541 0.011302899999999999406 0.099464200000000002611 0.043769299999999997097 0.10000000000000000555 0.034160099999999998799 0.03576250000000000262 0.020495400000000000423
6.0224999999999999645 6.6170799999999996288 0.050503199999999998093 0.016359999999999999543 0.00020609299999999999343 0.061416300000000000059 6.9264599999999994099e-05 835.45000000000004547 1.1106599999999999806 0.081590499999999996361 0.0073736100000000000601 0.25126999999999999336 0.01966860000000000136 0.079998299999999994414 350.89499999999998181 0.02935449999999999865 0.01986080000000000137 0.022892800000000001343 0.011266599999999999879 0.091813900000000003843 0.0377226999999999979 0.099999699999999996924 0.053196899999999998354 0.038002199999999999869 0.01812779999999999947
6.0274999999999998579 6.7995299999999998519 0.059913599999999997414 0.015046800000000000799 0.00021645799999999999329 0.061618800000000001349 7.893429999999999403e-05 844.42499999999995453 1.2665800000000000392 0.078182199999999993367 0.0080094099999999997935 0.25858100000000000529 0.022944599999999999024 0.079999700000000006916 1.7441100000000000492 0.027159499999999999614 0.022679499999999998272 0.023024599999999999234 0.013438399999999999651 0.087632000000000001561 0.04282939999999999664 0.099999500000000005051 0.2414659999999999862 0.040094299999999999384 0.020660799999999999998
6.0324999999999997513 6.8558300000000000907 0.056710900000000001586 0.015275900000000000242 0.00020666500000000000083 0.061477600000000000302 7.5094700000000004568e-05 844.44200000000000728 1.2085099999999999731 0.076679300000000005788 0.0075540700000000004025 0.25868099999999999428 0.022072800000000000059 0.080000000000000001665 0.016953599999999999226 0.026386699999999999044 0.021607200000000000017 0.022693899999999999489 0.011513400000000000023 0.096843899999999996653 0.041127200000000002644 0.099999900000000002676 0.065737000000000003763 0.037981899999999998996 0.019691600000000000076
6.0374999999999996447 6.9888899999999996027 0.05942490000000000272 0.014707700000000000634 0.00020351500000000000558 0.061581499999999997352 7.7112099999999996467e-05 850.27599999999995362 1.2435700000000000642 0.077825500000000005785 0.0077299300000000003077 0.26180799999999998517 0.022523100000000000759 0.079999000000000000665 1.3707000000000000295 0.027931299999999999184 0.022212099999999998512 0.02197870000000000032 0.012384199999999999722 0.090279399999999995763 0.042812099999999998767 0.10000000000000000555 0.028996299999999999158 0.036473600000000001853 0.020184600000000000458
6.0425000000000004263 7.1416599999999998971 0.060988599999999996981 0.014618700000000000097 0.00020300900000000000737 0.061207900000000002583 7.8580300000000003857e-05 848.36099999999999 1.2706500000000000572 0.082371799999999995023 0.0088528900000000004117 0.2401880000000000126 0.022358599999999999308 0.080000000000000001665 0.01656130000000000102 0.028323000000000000953 0.022685099999999999709 0.024204799999999998539 0.013475300000000000819 0.088554999999999994831 0.041543299999999998284 0.10000000000000000555 0.063792399999999999105 0.039845300000000000162 0.020573000000000001009
6.0475000000000003197 6.9795100000000003249 0.059747899999999999621 0.014637400000000000064 0.00020404000000000000479 0.0612779000000000032 7.685280000000000388e-05 852.79899999999997817 1.2498700000000000365 0.080603599999999997472 0.0084378999999999999143 0.24519599999999999729 0.022231999999999998291 0.079998799999999994914 1.1767399999999998972 0.028190599999999999686 0.022313900000000001095 0.024225099999999999412 0.013147799999999999418 0.090163099999999996026 0.041008599999999999219 0.10000000000000000555 0.012400800000000000017 0.041693500000000001393 0.020306899999999999257
6.0525000000000002132 7.0266400000000004411 0.060572700000000000153 0.015127299999999999774 0.00021303800000000000232 0.061386200000000001875 7.9207800000000004202e-05 858.1330000000000382 1.2957099999999999174 0.076803899999999994397 0.007786790000000000031 0.26698499999999997234 0.02344529999999999878 0.07999939999999999829 0.2160880000000000023 0.027897200000000000469 0.022969199999999998646 0.022165699999999999986 0.010928800000000000667 0.10630399999999999572 0.044089799999999998437 0.099999900000000002676 0.069844699999999995677 0.036947199999999999487 0.020876200000000001006
6.0575000000000001066 7.0482199999999997075 0.062516500000000002624 0.014845000000000000556 0.00021455000000000001088 0.061744899999999998397 8.1025400000000005231e-05 864.89200000000005275 1.326370000000000049 0.076735800000000006782 0.0079474999999999997036 0.26765699999999997827 0.024010599999999999998 0.079999799999999995914 0.12760699999999999821 0.024641699999999999021 0.023512499999999998679 0.022694999999999999896 0.013646399999999999503 0.087660699999999994181 0.044485200000000002518 0.10000000000000000555 0.066955200000000006377 0.039381800000000001527 0.021322000000000000675
6.0625 7.0307800000000000296 0.060189300000000001134 0.015431500000000000772 0.00021636900000000000143 0.06144949999999999718 7.9233999999999993888e-05 861.83000000000004093 1.3021899999999999586 0.075420899999999999053 0.0076181199999999999264 0.2714500000000000246 0.023748700000000001059 0.079999600000000004041 0.11958399999999999586 0.027562500000000000194 0.023055900000000000699 0.020594500000000001694 0.013444799999999999807 0.083711199999999999499 0.045976700000000002289 0.10000000000000000555 0.070874000000000006438 0.036845200000000001561 0.020969000000000001527
